City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Verona,250,11.025255776262025,45.446613132125805,556.8200817108154,146
Verona,250,10.998818912563484,45.43842939822976,471.84769439697266,146
Verona,250,10.984317661666239,45.44892275924082,697.5693664550781,146
Verona,250,10.985653979866429,45.41906667653664,479.60413932800293,146
Verona,250,10.974770883618122,45.4205551530494,648.2192783355713,146
Verona,250,10.951953832883408,45.44607864003717,713.4193077087402,146
Verona,250,11.016086266554753,45.447526981278905,548.8723373413086,146
Verona,250,10.955871760962305,45.4235898449052,387.0456962585449,146
Verona,250,10.974762688678743,45.427171011980754,457.09855461120605,146
Verona,250,10.987720825647845,45.41353942962901,631.2210540771484,146
Verona,250,11.00671691449762,45.444018541448095,538.6717910766602,146
Verona,250,11.007080738310123,45.439885682954696,679.1827735900879,146
Verona,250,10.985973962456084,45.43779300109494,573.4822883605957,146
Verona,250,10.979166786701274,45.43801937413098,633.7860355377197,146
Verona,250,10.97829225104817,45.4454391182395,480.8390464782715,146
Verona,250,10.989388229097472,45.43409162083278,498.6536293029785,146
Verona,250,11.030184936451542,45.43732214001744,329.97876167297363,146
Verona,250,10.984442125917392,45.41270785337156,788.0419387817383,146
Verona,250,10.954717052194834,45.447539022126335,506.44121170043945,146
Verona,250,10.97907687611764,45.429499968949365,612.6986141204834,146
Verona,250,10.973374541063334,45.438099511541964,874.8906898498535,146
Verona,250,10.990643994694148,45.44592892775324,706.4783744812012,146
Verona,250,11.03244900332574,45.436294263841624,183.0197467803955,146
Verona,250,10.970430413915787,45.440671886599624,626.5702934265137,146
Verona,250,10.983722708664244,45.438596613110896,475.30723762512207,146
Verona,250,11.032359546040157,45.4438312384697,346.0209274291992,146
Verona,250,10.950630474562153,45.44874218273603,541.8310470581055,146
Verona,250,10.96197473182002,45.42451874733634,220.85636520385742,146
Verona,250,11.001327383947189,45.40964061539829,323.5590648651123,146
Verona,250,10.9970779796789,45.441839377840125,555.1761436462402,146
Verona,250,10.95027868331506,45.42177938614055,488.92037200927734,146
Verona,250,10.9880471484597,45.43128923175942,466.7155170440674,146
Verona,250,10.999265722795881,45.440725332709754,446.7113952636719,146
Verona,250,10.976212964256403,45.44036442134433,517.727689743042,146
Verona,250,10.977201156160525,45.45176864374964,256.61270332336426,146
Verona,250,11.005247952865686,45.441746527114965,524.3318481445312,146
Verona,250,10.971098067632504,45.41983498043854,579.8435668945312,146
Verona,250,10.952467477960436,45.424124868215955,284.4405117034912,146
Verona,250,11.005355972650332,45.44739748741386,297.54844093322754,146
Verona,250,11.020009189645593,45.432752150742424,399.617862701416,146
Verona,250,10.98840411275486,45.43842782889834,574.7612190246582,146
Verona,250,10.998133409626133,45.43607349505285,512.8016204833984,146
Verona,250,11.009626411078147,45.442471114717506,569.5001392364502,146
Verona,250,10.981977771311316,45.417683772655685,127.55318069458008,146
Verona,250,10.96658755233064,45.446727122595185,547.5392208099365,146
Verona,250,10.971579169037206,45.422962129076986,580.8460674285889,146
Verona,250,11.024389905525771,45.434423336227724,359.1481342315674,146
Verona,250,11.033167483059183,45.440629099515874,278.667781829834,146
Verona,250,10.981187612697374,45.4201608131617,279.4685573577881,146
Verona,250,11.030558273536798,45.44679607581283,518.7851753234863,146
Verona,250,10.967193327609865,45.41546409614678,286.7487487792969,146
Verona,250,10.946884064904257,45.442409395900725,659.9513053894043,146
Verona,250,10.968125500081946,45.4321266441173,487.75615882873535,146
Verona,250,10.944490210596667,45.43731388671374,441.2965030670166,146
Verona,250,10.990627213986505,45.43250973615996,330.6599922180176,146
Verona,250,10.971738233664318,45.42850759101745,619.0416164398193,146
Verona,250,10.979320513797559,45.455135093448106,509.5511703491211,146
Verona,250,10.98880156093705,45.44452413675611,767.1800308227539,146
Verona,250,10.973647404861115,45.43143927800679,813.2839813232422,146
Verona,250,10.996555546123561,45.44405958336833,441.04881286621094,146
Verona,250,11.021488002822231,45.434605526884894,280.5312843322754,146
Verona,250,10.946667816404593,45.44523181013799,643.9822940826416,146
Verona,250,10.953920529971994,45.4225301569607,451.37644958496094,146
Verona,250,10.969985936445186,45.430390397452705,631.3411388397217,146
Verona,250,10.99163053486709,45.428752327578785,284.1291732788086,146
Verona,250,11.022151172824737,45.44668306513562,608.3082962036133,146
Verona,250,11.031075432879538,45.44043704500516,315.52749824523926,146
Verona,250,10.990665567713071,45.43859335459083,612.8505592346191,146
Verona,250,10.953936701913712,45.452395448868785,291.3074359893799,146
Verona,250,10.973829191050697,45.43467666712485,803.9644317626953,146
Verona,250,11.032089391329688,45.43836588912718,260.4938049316406,146
Verona,250,11.01395556587721,45.4322864949513,331.4964656829834,146
Verona,250,11.029701585626063,45.45049160571709,542.7193012237549,146
