City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Vicenza,125,11.542977035358676,45.552408191876786,427.4926071166992,102
Vicenza,125,11.568467255938076,45.54398148828812,380.71695709228516,102
Vicenza,125,11.553976859853131,45.545017409568864,274.5937786102295,102
Vicenza,125,11.515863380635649,45.54385514944873,569.0212936401367,102
Vicenza,125,11.542942148969745,45.5650315431457,382.43190574645996,102
Vicenza,125,11.568763085471588,45.54717408115801,473.91694259643555,102
Vicenza,125,11.545895401683453,45.56114562156863,296.2277431488037,102
Vicenza,125,11.525686667790717,45.538314621638314,229.06600952148438,102
Vicenza,125,11.539922186301233,45.54925900351577,632.2251930236816,102
Vicenza,125,11.561611788295156,45.553733954477536,496.4124298095703,102
Vicenza,125,11.554135882031693,45.54102318809022,217.06664085388184,102
Vicenza,125,11.560510778226336,45.55025974852619,672.1493015289307,102
Vicenza,125,11.52259273226246,45.5407435912341,299.37904357910156,102
Vicenza,125,11.535350958537265,45.540785527649525,315.12718963623047,102
Vicenza,125,11.524266204743746,45.53525177565592,300.91054916381836,102
Vicenza,125,11.55816777498523,45.56381654484681,411.0504608154297,102
Vicenza,125,11.544573551215203,45.56361144636563,297.83992767333984,102
Vicenza,125,11.57550489749662,45.5393386195905,128.80432319641113,102
Vicenza,125,11.545870832449193,45.541008677264855,391.3655376434326,102
Vicenza,125,11.532812385112177,45.54883578357719,620.3320426940918,102
Vicenza,125,11.547060207004748,45.55036431454929,479.54543113708496,102
Vicenza,125,11.560343260325167,45.55909854791992,406.1768455505371,102
Vicenza,125,11.51265923272934,45.54859039967158,211.77521896362305,102
Vicenza,125,11.535276712688036,45.555425097746294,727.0845203399658,102
Vicenza,125,11.538676710104745,45.55750169174711,733.1723213195801,102
Vicenza,125,11.550279166279898,45.54419687772407,481.7977542877197,102
Vicenza,125,11.562170463142625,45.5436682127247,446.3153018951416,102
Vicenza,125,11.572401867243538,45.54594674499875,359.5504512786865,102
Vicenza,125,11.53710245637873,45.5504613255243,590.5009689331055,102
Vicenza,125,11.563991253910283,45.55686319268493,499.3034038543701,102
Vicenza,125,11.525948372298824,45.5430422705988,405.1756401062012,102
Vicenza,125,11.547803398685934,45.54288344352067,496.92512130737305,102
Vicenza,125,11.522806583507286,45.53830446380552,337.2810592651367,102
Vicenza,125,11.552466223589194,45.554731363964834,577.287675857544,102
Vicenza,125,11.549864536613482,45.54873428216998,475.93750762939453,102
Vicenza,125,11.533953364168115,45.55148256294582,522.8016395568848,102
Vicenza,125,11.529853999210768,45.55425983312646,333.8523464202881,102
Vicenza,125,11.537860061007875,45.547440065819195,578.160961151123,102
Vicenza,125,11.532357384186309,45.53940230488327,200.66132164001465,102
Vicenza,125,11.554035278516336,45.55053629178695,494.00406074523926,102
Vicenza,125,11.54858875738912,45.546280113855275,570.9189910888672,102
Vicenza,125,11.545170475179479,45.55827910253688,507.5753765106201,102
Vicenza,125,11.538096854041491,45.553704524154156,605.9134712219238,102
Vicenza,125,11.574783531573111,45.54183539858079,357.0248775482178,102
Vicenza,125,11.54366962582327,45.56048770134837,362.9426517486572,102
Vicenza,125,11.526298896386182,45.54568468334871,490.90227127075195,102
Vicenza,125,11.56058486486718,45.55657707207117,480.92528533935547,102
Vicenza,125,11.558484842968126,45.55297713171063,618.5478687286377,102
Vicenza,125,11.517188199443327,45.53927751252837,551.580753326416,102
Vicenza,125,11.539566332345737,45.56425524293877,348.8697452545166,102
Vicenza,125,11.552732041171978,45.54820156034134,408.59645652770996,102
Vicenza,125,11.555501410597028,45.546967643222295,617.6926536560059,102
Vicenza,125,11.557141322658685,45.54982069711137,582.9983940124512,102
Vicenza,125,11.54952704389298,45.540129765519076,373.8440227508545,102
Vicenza,125,11.529889189787255,45.545356260736504,491.1009521484375,102
Vicenza,125,11.523942937998134,45.54336503010718,273.21611976623535,102
Vicenza,125,11.522237082236606,45.549638774843935,524.247241973877,102
Vicenza,125,11.515136094551107,45.54061900349847,560.8273372650146,102
Vicenza,125,11.53769505085821,45.54045369025352,307.07752799987793,102
Vicenza,125,11.560378483453615,45.56178959613133,485.6014404296875,102
Vicenza,125,11.571482289002859,45.54878612478651,359.7827739715576,102
Vicenza,125,11.554874671831634,45.55728925721589,447.2322883605957,102
Vicenza,125,11.535168677486555,45.54334269817097,474.91926765441895,102
Vicenza,125,11.57112783217351,45.5442882674986,517.3840026855469,102
Vicenza,125,11.525587324150555,45.55213987778546,566.1191921234131,102
Vicenza,125,11.536429662718428,45.56298774761283,381.6555690765381,102
Vicenza,125,11.541563602857213,45.55603885938502,629.4110851287842,102
Vicenza,125,11.563282643438235,45.55960690794426,397.6717720031738,102
Vicenza,125,11.537820134793728,45.544886170073255,553.738697052002,102
Vicenza,125,11.518666304797813,45.549400917063565,297.31387519836426,102
Vicenza,125,11.515017045009145,45.55019489078776,286.47643661499023,102
