City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Casteddu/Cagliari,400,9.125042889353855,39.21100022485141,421.411865234375,680
Casteddu/Cagliari,400,9.145973662144515,39.19595014111511,366.7929573059082,680
Casteddu/Cagliari,400,9.106150332452394,39.2515767071307,440.94035720825195,680
Casteddu/Cagliari,400,9.119647231984628,39.255202212908166,513.6272850036621,680
Casteddu/Cagliari,400,9.101158526715432,39.252414043908225,338.8582954406738,680
Casteddu/Cagliari,400,9.20408304438943,39.24121838695833,316.2750949859619,680
Casteddu/Cagliari,400,9.204462771361971,39.24400080625955,155.84514617919922,680
Casteddu/Cagliari,400,9.116191243596043,39.22678315808717,630.4531021118164,680
Casteddu/Cagliari,400,9.155314114780067,39.254372740570226,418.1012725830078,680
Casteddu/Cagliari,400,9.101113662367966,39.22093866877974,360.2818183898926,680
Casteddu/Cagliari,400,9.135058521883673,39.20654242290419,526.2866477966309,680
Casteddu/Cagliari,400,9.181885384582907,39.24665583447721,633.9437065124512,680
Casteddu/Cagliari,400,9.146633388297763,39.25708369115114,798.3095092773438,680
Casteddu/Cagliari,400,9.123266932939668,39.247848958814735,504.2092056274414,680
Casteddu/Cagliari,400,9.175363855345536,39.236946266581015,496.4759178161621,680
Casteddu/Cagliari,400,9.10483849201279,39.25545408218999,454.2410583496094,680
Casteddu/Cagliari,400,9.124571713179378,39.23110411378557,669.0374031066895,680
Casteddu/Cagliari,400,9.188904562620046,39.23646210187662,694.2632331848145,680
Casteddu/Cagliari,400,9.12261339892105,39.25267037175955,569.6975555419922,680
Casteddu/Cagliari,400,9.131058537240742,39.25992370753349,597.5304527282715,680
Casteddu/Cagliari,400,9.121237419124123,39.22475879896799,646.0136795043945,680
Casteddu/Cagliari,400,9.136100552212968,39.23104461778454,463.6771068572998,680
Casteddu/Cagliari,400,9.136234541261473,39.20890731880891,585.3274726867676,680
Casteddu/Cagliari,400,9.180487709580119,39.2380413005621,504.9273567199707,680
Casteddu/Cagliari,400,9.130831715128489,39.22259149604184,522.3130760192871,680
Casteddu/Cagliari,400,9.135317633931548,39.24565606041606,301.6155662536621,680
Casteddu/Cagliari,400,9.171959720276892,39.25621738184408,553.1850624084473,680
Casteddu/Cagliari,400,9.116110182022084,39.22366574279039,516.3680572509766,680
Casteddu/Cagliari,400,9.136028563707747,39.23553339814002,390.4540481567383,680
Casteddu/Cagliari,400,9.129153679093303,39.213458120759576,557.1861763000488,680
Casteddu/Cagliari,400,9.098809969027249,39.23801239287912,700.8192443847656,680
Casteddu/Cagliari,400,9.108002380903974,39.22872643925116,453.09006118774414,680
Casteddu/Cagliari,400,9.140904704227186,39.2084076593518,410.544490814209,680
Casteddu/Cagliari,400,9.17431070147655,39.26018393615047,317.65730476379395,680
Casteddu/Cagliari,400,9.132862265793712,39.23515832627575,430.8661422729492,680
Casteddu/Cagliari,400,9.132747212181346,39.252093619036785,525.9360599517822,680
Casteddu/Cagliari,400,9.194490535406555,39.23461304071245,694.0350914001465,680
Casteddu/Cagliari,400,9.128316283092957,39.241703662866776,661.7596473693848,680
Casteddu/Cagliari,400,9.132877463124135,39.24058964535396,639.076042175293,680
Casteddu/Cagliari,400,9.121620244444017,39.24100198896545,451.6728401184082,680
Casteddu/Cagliari,400,9.127046364893303,39.20601952974504,499.56436920166016,680
Casteddu/Cagliari,400,9.13553018697049,39.225399266580254,646.8596000671387,680
Casteddu/Cagliari,400,9.107806313938594,39.25578609966224,363.3684425354004,680
Casteddu/Cagliari,400,9.120179571781177,39.2101241666994,414.7081604003906,680
Casteddu/Cagliari,400,9.112903288343443,39.23046125764102,659.5915260314941,680
