City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Napoli,3525,14.250262705753448,40.92592768056494,368.10208320617676,547
Napoli,3525,14.210774047522321,40.8601718107496,331.32590103149414,547
Napoli,3525,14.223362458784774,40.83547337897093,962.8019256591797,547
Napoli,3525,14.359813208992014,40.86065369870022,296.9373779296875,547
Napoli,3525,14.238444630040828,40.951790110800175,166.83944702148438,547
Napoli,3525,14.191390425229498,40.837432066430566,427.26789474487305,547
Napoli,3525,14.243904273529937,40.84294126463382,301.80877685546875,547
Napoli,3525,14.300462047262776,40.86457375699479,209.95114135742188,547
Napoli,3525,14.304594674054849,40.880328641734344,248.04312133789062,547
Napoli,3525,14.171030545095894,40.89888894988526,353.35518646240234,547
Napoli,3525,14.342496542247343,40.87958076741428,338.2024345397949,547
Napoli,3525,14.33642124670239,40.841497116522994,447.8330612182617,547
Napoli,3525,14.30080293649889,40.91833915153003,701.1542510986328,547
Napoli,3525,14.364315734214635,40.83481978269443,360.2953586578369,547
Napoli,3525,14.209129565492157,40.82089641174686,587.3405380249023,547
Napoli,3525,14.17594702632698,40.85824151111851,596.1057586669922,547
Napoli,3525,14.273336874891552,40.90514682643941,1131.5124740600586,547
Napoli,3525,14.204556691177748,40.96109866635939,452.67322540283203,547
Napoli,3525,14.381887699873772,40.9070220574964,283.7928047180176,547
Napoli,3525,14.22819886365659,40.83905640413363,1017.843090057373,547
Napoli,3525,14.286793305537351,40.922981589408174,223.32461738586426,547
Napoli,3525,14.341963664766359,40.868209254857454,680.2526626586914,547
Napoli,3525,14.35717220237237,40.91038543661568,659.1578598022461,547
Napoli,3525,14.193370502077409,40.97157373720563,461.2009468078613,547
Napoli,3525,14.183453574670615,40.97347173744865,276.8533401489258,547
Napoli,3525,14.290251676367976,40.95332162179407,471.8496208190918,547
Napoli,3525,14.179440644631061,40.89813101289232,746.8452949523926,547
Napoli,3525,14.295830758226408,40.92937714938355,417.728515625,547
Napoli,3525,14.275710955194004,40.934341284038986,381.56725311279297,547
Napoli,3525,14.205877511784392,40.838435562940184,790.7769775390625,547
Napoli,3525,14.160659398923096,40.849867851817386,277.47705459594727,547
Napoli,3525,14.219523491033032,40.892022051616735,1009.3471069335938,547
Napoli,3525,14.247893453588063,40.834165400102435,644.3981323242188,547
Napoli,3525,14.19455201686895,40.90094343107914,762.8394546508789,547
Napoli,3525,14.259866072437895,40.88642245629209,538.6080474853516,547
Napoli,3525,14.373343490891092,40.84483967143498,454.1282539367676,547
Napoli,3525,14.187539980363388,40.81023259436821,169.72393226623535,547
Napoli,3525,14.259889270042995,40.908431712156904,637.9078369140625,547
Napoli,3525,14.324186510111566,40.82908314959181,808.3236846923828,547
Napoli,3525,14.236754920999184,40.84235909402135,800.2102661132812,547
Napoli,3525,14.316298866299466,40.835554487441186,947.8354721069336,547
Napoli,3525,14.340302186029703,40.875625544423116,473.9089546203613,547
Napoli,3525,14.335942983609796,40.84971979315004,878.0990409851074,547
Napoli,3525,14.212915632379412,40.92599420682832,650.9699478149414,547
Napoli,3525,14.172409241849858,40.82436691856183,540.3243942260742,547
Napoli,3525,14.23071994005428,40.92995422013566,424.5617332458496,547
Napoli,3525,14.264991910230632,40.90999360730037,662.2637786865234,547
Napoli,3525,14.184444981164702,40.96682536349774,245.90521240234375,547
Napoli,3525,14.233511165757422,40.87847527088511,453.8065299987793,547
Napoli,3525,14.246535216639863,40.95275700814223,291.46152114868164,547
Napoli,3525,14.236860757783312,40.85850187194242,610.7291011810303,547
Napoli,3525,14.298958495724984,40.95360839938502,745.8791275024414,547
Napoli,3525,14.230275248164864,40.91962776164768,755.2576293945312,547
Napoli,3525,14.28110188446166,40.87754175074528,386.44980239868164,547
Napoli,3525,14.301460923738174,40.94690209407797,311.5413055419922,547
Napoli,3525,14.302924921340459,40.93005219186174,337.3067321777344,547
Napoli,3525,14.188358158925661,40.840497840460806,646.2389144897461,547
Napoli,3525,14.34735437602511,40.84951261802029,297.2547492980957,547
