City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Modena,175,10.93615145971881,44.65761478005382,277.02941131591797,253
Modena,175,10.92505811513288,44.63478189310105,493.45984268188477,253
Modena,175,10.948224005227878,44.63469002893295,449.3125343322754,253
Modena,175,10.935125798011963,44.642130322081535,729.3240394592285,253
Modena,175,10.940887590761461,44.65319048616988,325.4526557922363,253
Modena,175,10.94407436253844,44.64169161514015,480.7686347961426,253
Modena,175,10.903317236736191,44.650833490729994,108.96868896484375,253
Modena,175,10.94405012116067,44.631905179595805,353.49664306640625,253
Modena,175,10.929453145303258,44.63654811986007,678.360294342041,253
Modena,175,10.92265663080125,44.65316983565565,544.2153587341309,253
Modena,175,10.947878559276006,44.654185202348344,460.2503089904785,253
Modena,175,10.918867805880213,44.635342833352894,551.8504257202148,253
Modena,175,10.894977086618036,44.640142630365425,457.1263771057129,253
Modena,175,10.929384336441212,44.65085333645944,896.5317497253418,253
Modena,175,10.950801703459469,44.63460568627338,318.17898178100586,253
Modena,175,10.909561332763976,44.63450242727299,382.41070556640625,253
Modena,175,10.941156676449694,44.63214040667474,449.70213317871094,253
Modena,175,10.907235416015936,44.63937631611755,654.9364433288574,253
Modena,175,10.932865122744941,44.635963281020274,495.1544075012207,253
Modena,175,10.94110145029115,44.657462655758444,289.873592376709,253
Modena,175,10.942492383548041,44.62615135717758,369.1673469543457,253
Modena,175,10.947434143701658,44.656881691337496,521.0562438964844,253
Modena,175,10.916662199745115,44.652516100159374,361.01329040527344,253
Modena,175,10.902690167983906,44.63944751448073,426.51667404174805,253
Modena,175,10.920508452040696,44.63947732828173,746.3411102294922,253
Modena,175,10.895442600020646,44.65625611828466,157.11093139648438,253
Modena,175,10.895232481603657,44.634520159360825,264.86450576782227,253
Modena,175,10.899182092970609,44.644034805639414,357.4496154785156,253
Modena,175,10.925917321970607,44.62624349350123,299.90824127197266,253
Modena,175,10.96437043011797,44.634754264275216,387.9597358703613,253
Modena,175,10.901107033769621,44.63290665051981,667.1910629272461,253
Modena,175,10.94635440866495,44.63313347503042,411.51141357421875,253
Modena,175,10.933420161401214,44.650870593907705,673.6665878295898,253
Modena,175,10.906738557855784,44.636373127992634,579.3359603881836,253
Modena,175,10.92265185807124,44.63801646029908,518.2527923583984,253
Modena,175,10.940064326947532,44.63762321973457,420.1055488586426,253
Modena,175,10.896505011057704,44.64449783604155,187.65119552612305,253
Modena,175,10.92056437058318,44.63359623882353,499.5223922729492,253
Modena,175,10.901104385451928,44.65292155986542,226.04724502563477,253
Modena,175,10.926003790428844,44.64803020132696,715.6859359741211,253
Modena,175,10.915361743413133,44.64506022495514,523.5721702575684,253
Modena,175,10.898758206313055,44.640151753209,382.13689041137695,253
Modena,175,10.93509172311257,44.63908566830621,472.29245376586914,253
Modena,175,10.931065209551328,44.6383441283124,366.5552787780762,253
Modena,175,10.922106329343046,44.63130559157385,418.42350006103516,253
Modena,175,10.962814068494716,44.63612465720262,390.53906631469727,253
Modena,175,10.938907530981515,44.63292178084526,525.2143516540527,253
Modena,175,10.915441705427584,44.64006158228675,668.2905654907227,253
Modena,175,10.920172516396802,44.64877933849596,577.7118263244629,253
Modena,175,10.928813659093064,44.646815701945265,806.3516273498535,253
Modena,175,10.917613538937255,44.654327041321714,456.3007507324219,253
Modena,175,10.93763308823857,44.638427642197286,411.9518280029297,253
Modena,175,10.903611071796796,44.65194049525435,108.75955200195312,253
Modena,175,10.922731907035775,44.62869958158292,508.06700134277344,253
Modena,175,10.912959102564136,44.63916717865605,567.7726898193359,253
Modena,175,10.901519161691922,44.64521566050696,272.10133361816406,253
Modena,175,10.917829286772514,44.62639927637706,473.7888374328613,253
Modena,175,10.906071866292384,44.630736823479864,416.7838249206543,253
Modena,175,10.916547257245712,44.63690990821274,952.8674507141113,253
Modena,175,10.943671470154847,44.65312169640368,348.935245513916,253
Modena,175,10.940786974856431,44.63570615842865,508.4881706237793,253
Modena,175,10.914127658769361,44.65263313015649,346.52417373657227,253
Modena,175,10.904900496586494,44.62847360418152,318.59156799316406,253
Modena,175,10.896437662270358,44.641837976794214,317.7148323059082,253
Modena,175,10.934299186088698,44.645030029764385,720.1588287353516,253
Modena,175,10.941738536572512,44.64604289771151,651.7745704650879,253
Modena,175,10.903858471791441,44.63171384598202,446.85760498046875,253
Modena,175,10.898857876208249,44.65480609919931,260.8794822692871,253
Modena,175,10.941555625971322,44.62774860310368,329.6434898376465,253
Modena,175,10.901665903059998,44.649580288847346,69.46102142333984,253
Modena,175,10.95280585768611,44.65471621392407,110.50541687011719,253
Modena,175,10.936019453718718,44.63441715631277,513.7719078063965,253
Modena,175,10.943750413299469,44.644241749667614,467.1074562072754,253
Modena,175,10.912529247698338,44.64725855956126,271.0192451477051,253
Modena,175,10.91254232814864,44.644985361714895,377.46944427490234,253
Modena,175,10.908997146198598,44.65463903053949,356.303768157959,253
Modena,175,10.911112837134386,44.640925684063596,439.3714065551758,253
Modena,175,10.93644360445105,44.62909274921158,493.2356147766113,253
Modena,175,10.942079811886316,44.629791699069735,464.4810562133789,253
Modena,175,10.898673626036087,44.65784347308235,380.61154556274414,253
Modena,175,10.92345627773037,44.64583896484242,472.2855529785156,253
Modena,175,10.918644000006998,44.644551848559175,707.2686576843262,253
Modena,175,10.900090519620685,44.62948547753445,504.4981994628906,253
Modena,175,10.94111701728592,44.64305124085923,694.0017738342285,253
