City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Messina,275,15.524129078531798,38.190368448109545,192.79850387573242,707
Messina,275,15.546445428499013,38.198902714309476,470.4703197479248,707
Messina,275,15.52697852326701,38.17053282452989,708.39501953125,707
Messina,275,15.556188807180705,38.22282650499618,809.4011535644531,707
Messina,275,15.549008689509927,38.20462262736817,485.2667465209961,707
Messina,275,15.555463520390447,38.19560359046012,806.2782402038574,707
Messina,275,15.546149845082168,38.17579699654733,726.2015857696533,707
Messina,275,15.555536366051955,38.23201897338992,308.6517143249512,707
Messina,275,15.526660443195007,38.153053270212865,496.5433807373047,707
Messina,275,15.52190068392141,38.18970276877936,286.3141670227051,707
Messina,275,15.55154874160221,38.17678901377194,534.0131072998047,707
Messina,275,15.516095788994376,38.165246936719626,86.0085277557373,707
Messina,275,15.551981513523318,38.19765851961626,838.0096588134766,707
Messina,275,15.555260120999275,38.18508248330882,610.2507705688477,707
Messina,275,15.532841715724897,38.1725621556682,577.0710868835449,707
Messina,275,15.559741306800003,38.206853768326695,659.0549659729004,707
Messina,275,15.565298185307718,38.21654126758185,147.3506851196289,707
Messina,275,15.51818040292148,38.13947638943563,388.3246879577637,707
Messina,275,15.550734336357497,38.19138888131606,653.1187362670898,707
Messina,275,15.551163056971408,38.23126655446889,323.96185302734375,707
Messina,275,15.556507212685958,38.17996029393297,293.25937271118164,707
Messina,275,15.555231552283077,38.18156936463111,590.0080299377441,707
Messina,275,15.543924864751961,38.21195451391807,701.1217231750488,707
Messina,275,15.513516873292051,38.17524607902206,225.37733459472656,707
Messina,275,15.519398672726446,38.14722225360126,546.3860893249512,707
Messina,275,15.558377100161671,38.212805470792674,357.4206848144531,707
Messina,275,15.553208457571463,38.22310218736572,423.4495658874512,707
Messina,275,15.529019194500012,38.15303344913799,621.7602462768555,707
Messina,275,15.557060300697325,38.18334450054137,540.8122215270996,707
Messina,275,15.5600740466533,38.21162929039609,380.5428771972656,707
Messina,275,15.552787154700715,38.174958358136124,449.65284538269043,707
Messina,275,15.521400203305111,38.168094111119665,250.63856506347656,707
