City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Catania,475,15.07661398916574,37.513554252167374,838.2166213989258,751
Catania,475,15.047159004501001,37.54833965901987,200.20769882202148,751
Catania,475,15.084446187894196,37.49620009624629,733.553840637207,751
Catania,475,15.084980965327734,37.49334295175028,728.7386627197266,751
Catania,475,15.06917464989811,37.516915492820296,693.5203285217285,751
Catania,475,15.061785352591684,37.53401768443435,432.41094970703125,751
Catania,475,15.082033357844118,37.503873379387755,930.3752136230469,751
Catania,475,15.056373927956177,37.51400626694023,228.7084197998047,751
Catania,475,15.098054397280245,37.529473033783106,617.1357421875,751
Catania,475,15.055169164011284,37.52638209617704,400.929012298584,751
Catania,475,15.049484267973282,37.51489365171819,388.0545997619629,751
Catania,475,15.059872470440034,37.49896935899104,782.2398452758789,751
Catania,475,15.100090778121261,37.50903681340738,640.6866188049316,751
Catania,475,15.047813762498564,37.505767924948195,397.72693634033203,751
Catania,475,15.112320701919097,37.566337080419,205.73787689208984,751
Catania,475,15.091110814560892,37.513426296289225,741.5671844482422,751
Catania,475,15.067169547171986,37.502780759662045,628.2342910766602,751
Catania,475,15.106129062843895,37.529044400488054,657.3268966674805,751
Catania,475,15.04607472987205,37.51339815362542,440.4227714538574,751
Catania,475,15.084452462231189,37.510917493534784,580.7847595214844,751
Catania,475,15.088342930525208,37.53418885770185,408.1460151672363,751
Catania,475,15.080755625177819,37.498865927756285,926.50927734375,751
Catania,475,15.10622113059155,37.517954507775734,192.44264221191406,751
Catania,475,15.044564344570311,37.55512209637264,523.8119812011719,751
Catania,475,15.066669399856682,37.51915938864045,471.63329696655273,751
Catania,475,15.085051641594696,37.528668111177126,676.9068222045898,751
Catania,475,15.090702859554597,37.53428428702717,348.8077278137207,751
Catania,475,15.098698355022933,37.5211052816908,689.7325286865234,751
Catania,475,15.064753036451103,37.499084794353934,462.6944389343262,751
Catania,475,15.093657341812934,37.50730740083584,624.5715751647949,751
Catania,475,15.098320004950152,37.523315529836864,660.6148147583008,751
Catania,475,15.118215338670847,37.54029339810587,597.3557319641113,751
Catania,475,15.089368059274058,37.51964306805472,564.8636856079102,751
Catania,475,15.049787698124796,37.50405915213793,445.3234672546387,751
Catania,475,15.060835936488765,37.555541310067454,267.27074813842773,751
Catania,475,15.0653302532366,37.509972952392644,464.36758041381836,751
Catania,475,15.059344025605881,37.55415699176243,179.84856414794922,751
Catania,475,15.111558980633498,37.54157568502628,343.0684127807617,751
Catania,475,15.065573874770772,37.50070256149592,729.603889465332,751
Catania,475,15.100704107270523,37.523666523119864,572.0252876281738,751
Catania,475,15.091431651962889,37.5084057078533,543.9063720703125,751
Catania,475,15.047398325002625,37.55509096232224,343.4095802307129,751
Catania,475,15.056528715638903,37.53505341350941,441.9681625366211,751
Catania,475,15.09708029889787,37.51125775594149,993.6720352172852,751
Catania,475,15.055123761708305,37.54035021857948,290.0870666503906,751
Catania,475,15.073330869105776,37.499337105046024,879.9329528808594,751
Catania,475,15.071082937781394,37.503173780274565,957.8145751953125,751
Catania,475,15.070003736570369,37.55814465827618,437.6652183532715,751
Catania,475,15.070257061274175,37.53007385369448,409.51409912109375,751
Catania,475,15.078316733277148,37.5300398410125,346.53121185302734,751
Catania,475,15.077919248806534,37.53667125897024,562.1904830932617,751
Catania,475,15.064638371515185,37.53135121820824,532.6006126403809,751
Catania,475,15.060702541781545,37.552542314264926,224.7457618713379,751
Catania,475,15.074066179989025,37.5400978795832,566.6562042236328,751
Catania,475,15.10329565878796,37.51478614900816,466.8260498046875,751
Catania,475,15.093749985831723,37.529029945065396,404.1214408874512,751
Catania,475,15.086672240862116,37.5218366929486,832.9335784912109,751
Catania,475,15.073606425429778,37.53594104422043,389.82653045654297,751
Catania,475,15.068229054848793,37.506998500127615,401.4909553527832,751
Catania,475,15.063324024505036,37.536903744441766,542.0611724853516,751
Catania,475,15.0799866452782,37.535420217987635,544.3905258178711,751
Catania,475,15.071257111875973,37.500996522716996,895.4587936401367,751
Catania,475,15.049687800059898,37.51848589724686,213.19890594482422,751
Catania,475,15.068353034845913,37.52308729689912,661.5223579406738,751
Catania,475,15.068219043194361,37.501291653397104,571.1853561401367,751
Catania,475,15.048026051829876,37.51408119458409,365.17163848876953,751
Catania,475,15.09111514036697,37.51820474628656,470.26090240478516,751
Catania,475,15.067203045677255,37.53440604549733,489.1225051879883,751
Catania,475,15.07597762675198,37.49390270797731,585.1475677490234,751
Catania,475,15.062304428525165,37.51007074913923,380.36046600341797,751
Catania,475,15.100075479975025,37.51171191216885,699.6543121337891,751
Catania,475,15.107493834517237,37.52352167721958,714.7664337158203,751
Catania,475,15.118252778372536,37.534685644706656,477.3272514343262,751
