City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Torino,1950,7.6033366398454705,45.00168184279449,317.78287506103516,207
Torino,1950,7.692423848578068,45.10633226121665,280.07321548461914,207
Torino,1950,7.662374599447978,45.071592063455554,716.8162994384766,207
Torino,1950,7.637661557295015,45.11423298824318,423.73642349243164,207
Torino,1950,7.649832769114556,44.99535214578854,713.7202568054199,207
Torino,1950,7.635149453249306,45.07857071562285,846.0068435668945,207
Torino,1950,7.654424215826924,45.08158709258429,852.32421875,207
Torino,1950,7.657564677713143,45.03460801512634,686.625165939331,207
Torino,1950,7.628593189366823,45.0143242735977,626.259162902832,207
Torino,1950,7.642648402866726,45.06149902327724,869.9990081787109,207
Torino,1950,7.694651791125945,45.07420291993152,710.4480857849121,207
Torino,1950,7.623364752596331,45.0165233827007,548.9636383056641,207
Torino,1950,7.706777983507998,45.12046355265003,509.0320510864258,207
Torino,1950,7.609620125125564,45.01735942829901,530.9916152954102,207
Torino,1950,7.5733012541449005,45.0671379568992,684.2747974395752,207
Torino,1950,7.632504769712408,45.076289192284015,1062.248634338379,207
Torino,1950,7.719433966936614,45.076581021108744,154.85058975219727,207
Torino,1950,7.603391648463378,45.07091903552529,533.0669326782227,207
Torino,1950,7.672422167908328,45.086984940681646,877.363691329956,207
Torino,1950,7.639259331847497,44.997360995247085,443.60663986206055,207
Torino,1950,7.579595134234134,45.025292947479414,163.19379043579102,207
Torino,1950,7.672840860296797,45.081572699732256,991.7886047363281,207
Torino,1950,7.638748900723875,45.03146713419553,909.0465259552002,207
Torino,1950,7.66434376858657,45.01209277585444,392.9617462158203,207
Torino,1950,7.6832564140067054,45.01290331732583,220.87679862976074,207
Torino,1950,7.559798058239851,45.09332176814531,185.09990119934082,207
Torino,1950,7.667070945308342,45.1032742963774,933.0766067504883,207
Torino,1950,7.684073690548619,45.05933334747643,888.6442337036133,207
Torino,1950,7.634852032705322,45.04443316112841,770.7759399414062,207
Torino,1950,7.557119098606575,45.07323099826943,311.5531177520752,207
Torino,1950,7.708072238054023,45.11358858315461,440.840181350708,207
Torino,1950,7.658924381467353,45.017737511773205,594.7563133239746,207
Torino,1950,7.657418940139647,45.04442135940697,679.3648166656494,207
Torino,1950,7.58117879866908,45.057312139312906,608.97438621521,207
Torino,1950,7.717212584808097,45.06719478539373,427.89928817749023,207
Torino,1950,7.564419329565103,45.083695549276186,570.4221305847168,207
Torino,1950,7.613449840333903,45.114277792001864,346.5245895385742,207
Torino,1950,7.57528222631373,45.01251541360121,53.26647186279297,207
Torino,1950,7.661253779586317,45.076658770299304,576.4214248657227,207
Torino,1950,7.630762320409388,45.07972050545741,1014.3867797851562,207
Torino,1950,7.673836891875911,45.083808393075024,888.9958114624023,207
Torino,1950,7.665198843423919,45.08083060331645,940.0605239868164,207
Torino,1950,7.699509380682883,45.10942582561334,641.4928588867188,207
Torino,1950,7.647905475249602,45.03374147804385,916.8792724609375,207
Torino,1950,7.657251416334372,45.10337623241063,916.398509979248,207
Torino,1950,7.635927026420756,45.01259980515196,383.82659912109375,207
Torino,1950,7.6155727035210745,45.03607573716826,301.86286544799805,207
Torino,1950,7.651744494821987,45.099906488259776,903.1002731323242,207
Torino,1950,7.670128557145606,45.086739067236714,670.9713859558105,207
Torino,1950,7.629852142853754,45.07588649505088,821.4770660400391,207
Torino,1950,7.703464618751792,45.086998407547036,233.4894256591797,207
Torino,1950,7.645717724710404,45.0302952901467,696.9929828643799,207
Torino,1950,7.644309254938697,45.0912072397767,552.7602100372314,207
Torino,1950,7.675667290825961,45.06378732368689,591.0461044311523,207
Torino,1950,7.664261619290304,45.035092730049,378.9751720428467,207
Torino,1950,7.631710967445318,45.08271232049545,807.9553642272949,207
Torino,1950,7.659636861689831,45.08852755317437,413.7602787017822,207
Torino,1950,7.5683261796748615,45.081162445250754,589.9532489776611,207
Torino,1950,7.642918352158726,45.070835898978686,580.8035202026367,207
Torino,1950,7.67825978193692,45.0834557504782,853.897819519043,207
Torino,1950,7.5493557659351875,45.10811403856182,327.2869682312012,207
Torino,1950,7.5467280558285434,45.0045445803107,373.4795455932617,207
Torino,1950,7.544971540132341,45.07370998441078,329.7350902557373,207
Torino,1950,7.657754367038921,45.013849120491216,759.4254722595215,207
Torino,1950,7.663072755789438,45.06405154130007,726.8998374938965,207
Torino,1950,7.61209725143842,45.07352659003731,554.4856224060059,207
Torino,1950,7.711652828129697,44.99242615446179,388.9805164337158,207
Torino,1950,7.60580074725442,45.07823335058955,289.0652084350586,207
Torino,1950,7.671231126976178,45.01875224892674,93.4912166595459,207
Torino,1950,7.705641059367664,45.06895724188297,515.3648128509521,207
Torino,1950,7.563467269251667,45.07103121957225,895.2319488525391,207
Torino,1950,7.680970020590858,45.03098440700294,166.84887313842773,207
Torino,1950,7.572495947544946,45.06152579404914,485.3387794494629,207
Torino,1950,7.691583971708343,45.108038437120136,296.7213478088379,207
Torino,1950,7.717823751945091,45.07405601143237,427.2119388580322,207
