City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Roma,4400,12.663731106981826,41.96379881749783,172.68059921264648,432
Roma,4400,12.654559365659285,41.84818574687582,190.8602752685547,432
Roma,4400,12.633353645559176,41.83583693722996,131.81532669067383,432
Roma,4400,12.386095416722828,41.90186689048544,865.9988689422607,432
Roma,4400,12.674841966926063,41.85295549037581,665.0150279998779,432
Roma,4400,12.547591875234419,41.94540199084615,630.7957000732422,432
Roma,4400,12.413397786354874,41.960601198128224,293.8074703216553,432
Roma,4400,12.418473433831277,41.85375592858421,366.2545852661133,432
Roma,4400,12.411665897019997,41.83120483561271,47.70074272155762,432
Roma,4400,12.453982928771785,41.795603197649996,629.2213954925537,432
Roma,4400,12.614896451219767,41.793138168036414,655.9069862365723,432
Roma,4400,12.406219771549418,41.925985175078154,496.4873924255371,432
Roma,4400,12.363732491402294,41.90923640496095,326.3448543548584,432
Roma,4400,12.616954139014231,41.977866313012534,131.03099822998047,432
Roma,4400,12.596760226708499,41.86425716573231,720.9470062255859,432
Roma,4400,12.528497337263051,41.91101429032399,894.7636871337891,432
Roma,4400,12.52041258176431,41.88955711424656,1095.2264099121094,432
Roma,4400,12.468781960611402,41.88527477141955,356.5562286376953,432
Roma,4400,12.431343427600305,41.8526708326365,333.37132453918457,432
Roma,4400,12.41762933572362,41.8934830270387,649.128662109375,432
Roma,4400,12.532617154572774,41.86908191933279,599.9762115478516,432
Roma,4400,12.555747926718812,41.887344061428685,636.5508861541748,432
Roma,4400,12.6086542769575,41.850212057048644,379.93804931640625,432
Roma,4400,12.485900824353733,41.81839276968668,436.50022888183594,432
Roma,4400,12.47315544767025,41.83466355453006,630.3180351257324,432
Roma,4400,12.551981394730172,41.95808754448124,422.4511241912842,432
Roma,4400,12.62486271405878,41.93095404152675,293.75756454467773,432
Roma,4400,12.5916980177345,41.90992945938329,331.0052146911621,432
Roma,4400,12.436386472517624,41.85591125621127,406.08069801330566,432
Roma,4400,12.429584272785327,41.9040416829344,433.69722747802734,432
Roma,4400,12.559473812870344,41.946706417396136,775.107551574707,432
Roma,4400,12.513713390561325,41.89382467435831,715.0186576843262,432
Roma,4400,12.44238591087413,41.950389686834306,347.4599952697754,432
Roma,4400,12.605685066888498,41.86254135386273,614.6891574859619,432
Roma,4400,12.68079531904237,41.80955575723305,410.2220935821533,432
Roma,4400,12.625947070123201,41.945339026348925,174.94608688354492,432
Roma,4400,12.551673124897855,41.92138207942837,542.9642105102539,432
Roma,4400,12.673318835480444,41.82648006202079,77.43867683410645,432
Roma,4400,12.630560350409707,41.89003460913981,293.6649856567383,432
Roma,4400,12.465013347226506,41.936843947247326,549.9703216552734,432
Roma,4400,12.594064683927447,41.80635229166152,482.58873748779297,432
Roma,4400,12.497594455510617,41.9039611879822,792.2796440124512,432
Roma,4400,12.550731196269446,41.875040116323,648.6592063903809,432
Roma,4400,12.529833553641234,41.80904649041055,258.79162788391113,432
Roma,4400,12.515281036099843,41.86970188386566,590.4791297912598,432
Roma,4400,12.373347936158956,41.924954886360354,515.3979930877686,432
Roma,4400,12.64102256275272,41.93000851168885,645.9166603088379,432
Roma,4400,12.47176719693459,41.81623667762069,592.0730285644531,432
Roma,4400,12.46651902728271,41.824416113859755,525.1270179748535,432
Roma,4400,12.578346066245238,41.811316169749595,94.58389663696289,432
Roma,4400,12.610446449749618,41.89643287141242,222.5393295288086,432
Roma,4400,12.549038094980446,41.978848959598686,253.3658504486084,432
Roma,4400,12.473625655466426,41.843865905661694,298.16470527648926,432
Roma,4400,12.52750026035975,41.886235699923006,708.8554725646973,432
Roma,4400,12.50581360493941,41.840092397000966,531.3261699676514,432
Roma,4400,12.50081031589217,41.88424347051657,820.5638618469238,432
Roma,4400,12.606808658401578,41.80566920937461,652.0039482116699,432
Roma,4400,12.440327198059283,41.97195076508021,803.3974151611328,432
Roma,4400,12.39581159210515,41.96133559632728,203.02377700805664,432
Roma,4400,12.544878359653307,41.87080057410653,1098.340175628662,432
Roma,4400,12.679523291940702,41.91277502665356,236.8526268005371,432
Roma,4400,12.491774225261082,41.87922603983818,230.04727935791016,432
Roma,4400,12.572211044547688,41.81584312361636,249.26612663269043,432
Roma,4400,12.488164759843878,41.97554547391026,100.86446762084961,432
Roma,4400,12.548274207775302,41.8893386047564,825.2183799743652,432
Roma,4400,12.47579461259592,41.93870533997815,689.7707271575928,432
Roma,4400,12.476726038522632,41.90484603296196,1082.876121520996,432
Roma,4400,12.483821189547779,41.93561871934368,115.68927192687988,432
Roma,4400,12.496666838976783,41.82340687643936,500.02709197998047,432
Roma,4400,12.362766107149552,41.93288923414277,338.3810577392578,432
Roma,4400,12.692247313918493,41.88757149968847,212.94330024719238,432
Roma,4400,12.384777535487725,41.95507393969143,270.1598701477051,432
Roma,4400,12.631805454369832,41.97263557761467,398.3821334838867,432
Roma,4400,12.644838070199656,41.95303413486888,473.49298667907715,432
Roma,4400,12.549878441788888,41.840747427976346,534.7353630065918,432
Roma,4400,12.66139609734511,41.882093717059064,608.8784408569336,432
Roma,4400,12.53434911508906,41.88406206174447,772.7628936767578,432
Roma,4400,12.45502983559878,41.931893620037485,283.7971382141113,432
Roma,4400,12.647383332021846,41.88960138588354,201.95066833496094,432
Roma,4400,12.43578179818667,41.93515640661651,450.5512218475342,432
Roma,4400,12.459787643403933,41.93737206461022,190.17568016052246,432
Roma,4400,12.666597204912156,41.82076534672812,371.7097682952881,432
Roma,4400,12.418159310326427,41.84754677131569,368.6893768310547,432
Roma,4400,12.464674669161633,41.925663533159366,798.8863067626953,432
Roma,4400,12.690693650359416,41.903358478907855,474.4626064300537,432
Roma,4400,12.643631944804701,41.935175004362534,597.1116485595703,432
Roma,4400,12.636237176352202,41.93347274720507,309.22261238098145,432
Roma,4400,12.514526881192403,41.87785833106672,560.8373184204102,432
Roma,4400,12.667229068510014,41.91818165144281,412.4733371734619,432
Roma,4400,12.439641893099644,41.94812257060302,566.9578399658203,432
Roma,4400,12.439594894204209,41.89016846440391,358.3897399902344,432
Roma,4400,12.518698051280653,41.89634188083284,1140.2810134887695,432
Roma,4400,12.564196257362301,41.905885275577994,547.5064315795898,432
Roma,4400,12.440834778448203,41.807484082481494,678.4190673828125,432
Roma,4400,12.454887696909307,41.85028203756457,536.1716899871826,432
Roma,4400,12.563882887299076,41.88424210716798,954.7173080444336,432
Roma,4400,12.473767891980438,41.92377192575462,642.9432582855225,432
Roma,4400,12.681937776346146,41.7838273033626,431.90890884399414,432
Roma,4400,12.508414918112898,41.97322344242627,549.5218086242676,432
Roma,4400,12.603372515518585,41.91953607128556,316.9200134277344,432
Roma,4400,12.446974332552672,41.85618588380002,900.4477462768555,432
Roma,4400,12.586603606115983,41.88911660055803,338.14040756225586,432
Roma,4400,12.576527945974128,41.916485679183566,445.6582374572754,432
Roma,4400,12.573961612704977,41.92662797403461,553.7833099365234,432
Roma,4400,12.688207495183187,41.911780953267005,562.9615135192871,432
Roma,4400,12.498999919620276,41.91957139513967,809.3114776611328,432
Roma,4400,12.482297660918581,41.873629028399996,848.396764755249,432
Roma,4400,12.412985566957639,41.82151169722013,309.24667167663574,432
Roma,4400,12.60578829664964,41.8242820809823,241.89833450317383,432
Roma,4400,12.601026211805761,41.801057760615684,443.24549102783203,432
Roma,4400,12.556665896439997,41.80916683542999,16.405380249023438,432
Roma,4400,12.501711481760504,41.891675273661484,746.8791427612305,432
Roma,4400,12.61105930021591,41.91429292604929,466.33934020996094,432
Roma,4400,12.534051136966479,41.94925593903528,649.5880279541016,432
Roma,4400,12.454457079945346,41.88314284155535,665.7944087982178,432
Roma,4400,12.59792415613763,41.825389076754895,71.54158020019531,432
Roma,4400,12.517163249689359,41.889803431410655,915.2699813842773,432
Roma,4400,12.488341207095532,41.825186959532566,568.1705741882324,432
