City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Salerno,150,14.783407370769599,40.699683717309696,261.3720245361328,611
Salerno,150,14.759096750030135,40.678843599082526,738.1197700500488,611
Salerno,150,14.779375379156614,40.692675441897556,608.8863105773926,611
Salerno,150,14.774816142018484,40.67954492577444,848.6437072753906,611
Salerno,150,14.775557534634192,40.699273028131365,298.1043357849121,611
Salerno,150,14.759139141674588,40.68183682939405,931.9206390380859,611
Salerno,150,14.792283852574439,40.679660260379244,502.4492359161377,611
Salerno,150,14.753081686791374,40.67686036333003,585.1421165466309,611
Salerno,150,14.805981950739449,40.66171204083698,402.5284538269043,611
Salerno,150,14.79649369068199,40.661820843596765,373.18931579589844,611
Salerno,150,14.813704924393702,40.651930017675035,647.4551696777344,611
Salerno,150,14.779663233414245,40.69621192802203,267.3325080871582,611
Salerno,150,14.760641959076995,40.68401060771908,267.73584365844727,611
Salerno,150,14.800986352750131,40.667806510248276,504.8264045715332,611
Salerno,150,14.790869266345782,40.700000173199996,66.16425895690918,611
Salerno,150,14.774834412261942,40.68514317737958,854.5104713439941,611
Salerno,150,14.771969077075706,40.6744531919942,722.0834808349609,611
Salerno,150,14.788774606465548,40.669336253094464,575.7675895690918,611
Salerno,150,14.791845353777394,40.66453928740105,552.3740539550781,611
Salerno,150,14.80229689930854,40.669336884200455,268.24658203125,611
Salerno,150,14.804152174355929,40.66777109456467,315.10955142974854,611
Salerno,150,14.795118341078684,40.673609724045605,238.3900661468506,611
Salerno,150,14.794007118631283,40.67523108976102,296.4005470275879,611
Salerno,150,14.785911363846221,40.6730813531279,767.4053382873535,611
Salerno,150,14.791124481965493,40.67734374795805,271.5955238342285,611
Salerno,150,14.779624491326762,40.68378536502063,248.990816116333,611
Salerno,150,14.802431288232038,40.66588404036065,522.1975364685059,611
Salerno,150,14.793414404649996,40.66846273868599,570.2862319946289,611
Salerno,150,14.770737125537359,40.68776753585051,591.1809844970703,611
Salerno,150,14.788758650553401,40.674473849444006,761.4274749755859,611
Salerno,150,14.772259774535131,40.686080156187494,869.3459701538086,611
Salerno,150,14.777480628514565,40.69118745097656,634.137866973877,611
Salerno,150,14.808375293183419,40.66167495599868,518.3500633239746,611
Salerno,150,14.771503191623573,40.696820611847734,404.218318939209,611
Salerno,150,14.763159875023362,40.68137017296295,671.2763519287109,611
Salerno,150,14.761373672033942,40.67862095282867,668.6819515228271,611
Salerno,150,14.812690451810427,40.66378772875892,405.5450553894043,611
Salerno,150,14.790944637053272,40.67160017785316,717.5500717163086,611
Salerno,150,14.766742700107853,40.67593261582985,553.9004402160645,611
Salerno,150,14.800995473803972,40.662199539618555,574.187816619873,611
Salerno,150,14.797779124197259,40.664256728239415,724.1580505371094,611
Salerno,150,14.80537436328625,40.65668702344245,587.091236114502,611
Salerno,150,14.777693048333058,40.69972023374959,217.19855308532715,611
Salerno,150,14.782277508086723,40.69767649513427,327.8313694000244,611
Salerno,150,14.772571412657804,40.679220434482176,1004.0128326416016,611
Salerno,150,14.79834442494076,40.661398932754594,513.8999099731445,611
Salerno,150,14.7702699217121,40.68372566199404,1097.6524353027344,611
Salerno,150,14.791587164001859,40.69242144973185,34.3070764541626,611
Salerno,150,14.801072538780309,40.658256230925915,429.3236255645752,611
Salerno,150,14.775698752099059,40.69614732285054,413.8145160675049,611
Salerno,150,14.766172838587538,40.677823884246365,696.8919219970703,611
Salerno,150,14.781048048140233,40.67245381385202,753.2460880279541,611
Salerno,150,14.796334520922846,40.66967573967437,374.99563217163086,611
Salerno,150,14.808952088602178,40.6592987846044,479.69643783569336,611
Salerno,150,14.81612283441164,40.66253774912787,142.73677253723145,611
Salerno,150,14.777802416658472,40.69699922273452,212.64682006835938,611
Salerno,150,14.786481560540084,40.689660292365545,162.2397165298462,611
Salerno,150,14.78173820478994,40.691215193921636,424.49599170684814,611
Salerno,150,14.793759569122173,40.66600883530485,594.9801139831543,611
Salerno,150,14.771226654612521,40.68137713760541,1036.045669555664,611
Salerno,150,14.807537421028009,40.65802171325975,604.999324798584,611
Salerno,150,14.77577729225808,40.682213129724325,686.0750389099121,611
Salerno,150,14.813523269435509,40.66016252616981,358.65348052978516,611
Salerno,150,14.764436144930393,40.684594541928554,804.0254802703857,611
Salerno,150,14.7691340241741,40.686341694240376,630.370153427124,611
Salerno,150,14.811055749776898,40.656774231242096,479.57184410095215,611
Salerno,150,14.786627193337438,40.700000173199996,148.45527458190918,611
