City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Firenze,675,11.184996245509792,43.7560146140357,666.0073699951172,339
Firenze,675,11.210922561746756,43.764051750046974,561.0489158630371,339
Firenze,675,11.164948255480539,43.79975440834957,218.4611415863037,339
Firenze,675,11.177269855433337,43.79270783543659,391.7778263092041,339
Firenze,675,11.303524828066696,43.78068738600463,308.63001251220703,339
Firenze,675,11.231949068497858,43.787559132747134,743.2133865356445,339
Firenze,675,11.188553326087401,43.76522241357458,684.7819671630859,339
Firenze,675,11.260490817365298,43.79283893960091,189.19711875915527,339
Firenze,675,11.232359658053374,43.79824996205645,437.8892707824707,339
Firenze,675,11.17869168681005,43.780932126272745,178.1088523864746,339
Firenze,675,11.18757290010625,43.756152890904815,714.7500305175781,339
Firenze,675,11.173727801025633,43.81192380356488,135.3428440093994,339
Firenze,675,11.204132993975682,43.79847141806214,404.517578125,339
Firenze,675,11.244895760739237,43.796971700909296,722.9381103515625,339
Firenze,675,11.240100229488558,43.78259640815385,654.2617645263672,339
Firenze,675,11.212396463656628,43.7714585453319,529.5892162322998,339
Firenze,675,11.303715150352105,43.754201827876464,426.1902961730957,339
Firenze,675,11.241594968661328,43.759171601404084,333.11758041381836,339
Firenze,675,11.269427361185619,43.77137934180182,1119.0811614990234,339
Firenze,675,11.228270438479079,43.78296562478239,434.9242515563965,339
Firenze,675,11.258046278478231,43.764053758011855,308.3020210266113,339
Firenze,675,11.241637452778882,43.80137230820027,382.57288551330566,339
Firenze,675,11.26960942263605,43.78054776010776,1184.7747802734375,339
Firenze,675,11.241779563382684,43.80758207421504,411.1428565979004,339
Firenze,675,11.173481038828443,43.80101629839906,102.45498275756836,339
Firenze,675,11.186191359262676,43.78779401573097,202.8967113494873,339
Firenze,675,11.300634595550124,43.76080864515131,362.6427173614502,339
Firenze,675,11.235099249533594,43.798355603234725,458.29615020751953,339
Firenze,675,11.287009076000299,43.77696828212735,899.1631031036377,339
Firenze,675,11.20371864098499,43.78007781967727,701.2204265594482,339
Firenze,675,11.191213942518386,43.79608643165798,602.5059394836426,339
Firenze,675,11.24567704868832,43.80906918118756,263.97327423095703,339
Firenze,675,11.224588326110545,43.78817189740693,489.79351806640625,339
Firenze,675,11.252613432953215,43.77542663298765,753.0637016296387,339
Firenze,675,11.209635951494276,43.77926595825679,740.8594245910645,339
Firenze,675,11.250960438614383,43.76534080194639,307.4605236053467,339
Firenze,675,11.246976131598908,43.79363074536505,984.2637023925781,339
Firenze,675,11.16695792585511,43.7914830675532,427.8905792236328,339
Firenze,675,11.24207008791276,43.79624531145472,838.1818466186523,339
Firenze,675,11.185551851502252,43.79419059081714,490.04933166503906,339
Firenze,675,11.304475381738907,43.77027309518646,560.7623348236084,339
Firenze,675,11.247056463830924,43.774559948358586,785.8608932495117,339
Firenze,675,11.1987892589999,43.77122128815028,471.29865074157715,339
Firenze,675,11.211358190304866,43.789083442307295,274.3185615539551,339
Firenze,675,11.211058865617467,43.79189718198021,503.48152923583984,339
Firenze,675,11.220821974273607,43.768763556038195,379.8139305114746,339
Firenze,675,11.252810640805059,43.7917577175281,491.34362983703613,339
Firenze,675,11.228364621172538,43.80213494483101,308.9866542816162,339
Firenze,675,11.192473089778153,43.787701045543905,144.33730125427246,339
Firenze,675,11.29276841189769,43.78343846387049,383.1212406158447,339
Firenze,675,11.213529774876841,43.76661812590427,664.1780681610107,339
Firenze,675,11.166177495875626,43.78349428502851,201.07573699951172,339
Firenze,675,11.2273763713542,43.81541256467549,426.3900909423828,339
Firenze,675,11.239610760257658,43.80202269239715,476.93222427368164,339
Firenze,675,11.1684324087136,43.807227911328766,196.3753719329834,339
Firenze,675,11.283135745772226,43.76976234039959,572.7119445800781,339
Firenze,675,11.22877864556934,43.78784540266758,665.0629539489746,339
Firenze,675,11.223493632301409,43.767738231584175,358.16215896606445,339
Firenze,675,11.208883131489824,43.76888559050174,792.7112998962402,339
Firenze,675,11.2780941716995,43.78124748852147,1042.3996658325195,339
Firenze,675,11.293911039760236,43.80638311333107,210.47553253173828,339
Firenze,675,11.307082810819344,43.76083310738111,159.38163375854492,339
Firenze,675,11.218421181223514,43.764752813406695,391.38526725769043,339
Firenze,675,11.244486997867753,43.7515108616024,205.2352638244629,339
Firenze,675,11.193755940796612,43.79719366337249,807.7613143920898,339
Firenze,675,11.234924441795549,43.77236101867433,411.2786102294922,339
Firenze,675,11.196218812169981,43.78095414706193,595.2113647460938,339
Firenze,675,11.178857313437762,43.79134440496581,400.97228240966797,339
Firenze,675,11.29839106278007,43.77450480610713,576.5105247497559,339
Firenze,675,11.18991791373508,43.79840856855459,553.652322769165,339
Firenze,675,11.266330124955818,43.766934173218566,626.0453777313232,339
Firenze,675,11.297966016170456,43.77969778826808,538.889331817627,339
Firenze,675,11.294133883111241,43.77259090919645,545.0491905212402,339
Firenze,675,11.236924591233551,43.77833811532863,239.66290855407715,339
Firenze,675,11.289182755779347,43.75467817721717,600.0250225067139,339
Firenze,675,11.160451377217615,43.772704070214616,238.43890190124512,339
Firenze,675,11.206538050097267,43.75895699797862,241.33223152160645,339
