City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Padova,175,11.868652467971499,45.40686518806954,606.5903358459473,153
Padova,175,11.854943350213336,45.408247345051706,430.43712615966797,153
Padova,175,11.877201301394715,45.4167492880497,602.5158920288086,153
Padova,175,11.887999501538394,45.42700280719828,310.04676818847656,153
Padova,175,11.895756601219095,45.38827669045841,481.4501724243164,153
Padova,175,11.869944037423396,45.39225987089863,456.2245292663574,153
Padova,175,11.867434279086448,45.41321094815548,682.751636505127,153
Padova,175,11.88081124684496,45.40659559750549,608.7850952148438,153
Padova,175,11.885629420766067,45.4272590356858,549.712230682373,153
Padova,175,11.859279055443757,45.41150512284678,484.79503059387207,153
Padova,175,11.89666094130449,45.40169967588346,404.27580642700195,153
Padova,175,11.888412741894669,45.38964914827314,701.3327865600586,153
Padova,175,11.864241907959533,45.40380357064892,652.6093406677246,153
Padova,175,11.900209274583764,45.3955657171302,314.91989517211914,153
Padova,175,11.86372116201572,45.3999371275442,503.99695205688477,153
Padova,175,11.88177170065102,45.39850428855829,387.5212993621826,153
Padova,175,11.865160893739597,45.41743450357529,509.69323348999023,153
Padova,175,11.878709264070254,45.38794005621445,549.5471515655518,153
Padova,175,11.880110960085132,45.3953233379427,516.9313507080078,153
Padova,175,11.892599202011484,45.402416748810516,321.33899688720703,153
Padova,175,11.863067080055949,45.395102568472936,631.8464946746826,153
Padova,175,11.893058480616249,45.405348385238,319.0203742980957,153
Padova,175,11.891863756766183,45.43007239195321,659.1702270507812,153
Padova,175,11.865299875827532,45.41299189603048,464.34439277648926,153
Padova,175,11.868945079197887,45.38294693191884,489.45223236083984,153
Padova,175,11.894986244490589,45.40735556538088,188.8194351196289,153
Padova,175,11.876449577794098,45.42052018109682,360.2441997528076,153
Padova,175,11.879072242445492,45.41963816913532,568.8394966125488,153
Padova,175,11.881570117243937,45.41989905536879,389.685302734375,153
Padova,175,11.862056978261553,45.40635270988643,544.4778518676758,153
Padova,175,11.893881026312146,45.427193815713764,665.0415458679199,153
Padova,175,11.890824460601447,45.399525526703,554.330738067627,153
Padova,175,11.889214206960762,45.40360542559829,526.8496322631836,153
Padova,175,11.854468097728118,45.40598965117179,504.88468742370605,153
Padova,175,11.853795831600443,45.401276914548646,308.07001876831055,153
Padova,175,11.856342940595198,45.37583348783,62.17871284484863,153
Padova,175,11.867209361151469,45.395296916219955,535.6754398345947,153
Padova,175,11.874208129839264,45.42210444013366,284.0987186431885,153
Padova,175,11.869317952490272,45.386957091251745,271.05047607421875,153
Padova,175,11.877633665751897,45.406164837642834,642.7157249450684,153
Padova,175,11.894531211562859,45.3922295864567,535.7719821929932,153
Padova,175,11.875876596409784,45.3878511075653,541.9565029144287,153
Padova,175,11.897928010903145,45.396346039502944,359.00647926330566,153
Padova,175,11.881966405815918,45.42258181061761,531.5485229492188,153
Padova,175,11.877263379224319,45.40133706544899,554.786563873291,153
Padova,175,11.892122829658987,45.39564533192776,728.7743949890137,153
Padova,175,11.857378791324527,45.38334408100626,193.45506477355957,153
Padova,175,11.879143984057334,45.42502951602266,381.0605049133301,153
Padova,175,11.888936939246529,45.39272150075465,651.6810150146484,153
Padova,175,11.8819076951791,45.40924858980051,443.33448028564453,153
Padova,175,11.877063472156868,45.41381020145828,620.5218353271484,153
Padova,175,11.878735700350685,45.39822310658792,471.09072494506836,153
Padova,175,11.885628108379882,45.41827913450764,494.711950302124,153
Padova,175,11.880316502624112,45.40053854016437,458.71619415283203,153
Padova,175,11.861302972091377,45.39782513837815,584.8690948486328,153
Padova,175,11.857291754986496,45.409839540295884,387.06229972839355,153
Padova,175,11.864164147091099,45.39080990292784,292.7169609069824,153
Padova,175,11.889443718681155,45.423410849562124,406.41718673706055,153
Padova,175,11.87316019314069,45.398543174248054,663.3572273254395,153
Padova,175,11.874148391384281,45.39092508997337,435.2400665283203,153
Padova,175,11.883521535716591,45.413115003109645,367.49413681030273,153
Padova,175,11.886824010853124,45.423901851852236,481.470890045166,153
Padova,175,11.871796886778112,45.390562541343186,417.6187438964844,153
Padova,175,11.889456527248807,45.3965299696971,568.6868896484375,153
Padova,175,11.881680547140236,45.42541094312292,546.6332855224609,153
Padova,175,11.85501571277202,45.382198118152914,183.76698303222656,153
Padova,175,11.87691605795401,45.422500130279055,323.17041778564453,153
Padova,175,11.884452779393207,45.39997379839091,393.8149604797363,153
Padova,175,11.885913228762565,45.420743110442864,344.4843559265137,153
Padova,175,11.892315984610812,45.41114590783143,154.12193489074707,153
Padova,175,11.883960937036381,45.40714038961871,662.4096755981445,153
Padova,175,11.89441443191918,45.432440402972134,628.4066467285156,153
Padova,175,11.885005902283753,45.4229266924525,388.79388427734375,153
Padova,175,11.858008921734069,45.39708287545282,352.9961338043213,153
Padova,175,11.889783291381713,45.425931890476285,389.17657470703125,153
Padova,175,11.868735993281874,45.37654664875518,317.6250171661377,153
Padova,175,11.855776746251191,45.39933056171813,453.7285900115967,153
Padova,175,11.860627782121634,45.40436054369352,511.33989334106445,153
Padova,175,11.873916812327685,45.39603082006841,531.8072624206543,153
Padova,175,11.892196729929156,45.39040231081352,549.0349159240723,153
Padova,175,11.858753087967708,45.402195863299994,404.2175521850586,153
Padova,175,11.871437283985811,45.386756522231785,283.0363960266113,153
Padova,175,11.89016131344293,45.41119945033959,195.13784790039062,153
Padova,175,11.87034736602405,45.395757363700206,829.7094306945801,153
Padova,175,11.894702555285773,45.40213818173471,376.74622917175293,153
Padova,175,11.888859637250388,45.411907939630254,198.47655487060547,153
Padova,175,11.883005679205647,45.40347028368174,735.7472915649414,153
Padova,175,11.87655421236862,45.393895102622224,571.472583770752,153
