City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Trentola Ducenta,250,14.181938127149644,40.997653813440415,487.7971382141113,542
Trentola Ducenta,250,14.171603985732801,40.9959489848287,388.0493354797363,542
Trentola Ducenta,250,14.220226269380401,41.00608546176419,95.80287742614746,542
Trentola Ducenta,250,14.199658814577601,40.99113089451716,297.7177562713623,542
Trentola Ducenta,250,14.208484952555073,40.95921774279752,325.6186103820801,542
Trentola Ducenta,250,14.215325928057485,40.966905553596646,615.4847030639648,542
Trentola Ducenta,250,14.169687593312055,40.95298666055292,462.15280532836914,542
Trentola Ducenta,250,14.199840723782671,40.99784562633559,215.66442108154297,542
Trentola Ducenta,250,14.171316323250375,40.99793049140638,347.1459445953369,542
Trentola Ducenta,250,14.219941449968506,40.972757710719975,496.1650390625,542
Trentola Ducenta,250,14.169773320323806,40.99264870115451,307.5858459472656,542
Trentola Ducenta,250,14.21102909771477,40.96262826308036,515.4818534851074,542
Trentola Ducenta,250,14.208207891050652,40.96215957541358,695.870735168457,542
Trentola Ducenta,250,14.203520446499336,40.99490126694448,232.16440391540527,542
Trentola Ducenta,250,14.217383421345055,40.9735560584465,424.67125511169434,542
Trentola Ducenta,250,14.210776805422464,40.99695835725291,424.43689918518066,542
Trentola Ducenta,250,14.165856346951065,41.001174977367256,406.12670135498047,542
Trentola Ducenta,250,14.180703963714407,40.99509799398712,369.2762222290039,542
Trentola Ducenta,250,14.171887250174468,40.99322966258753,396.4125289916992,542
Trentola Ducenta,250,14.184723580881371,40.99403371454342,265.8798942565918,542
Trentola Ducenta,250,14.188430727719942,40.96799388815764,563.7036018371582,542
Trentola Ducenta,250,14.225832556429996,40.98125327716659,116.99441909790039,542
Trentola Ducenta,250,14.225304459800979,40.965827725210026,374.1980400085449,542
Trentola Ducenta,250,14.212785975305165,40.965746398984066,608.3208084106445,542
Trentola Ducenta,250,14.165594395559824,40.96054823833139,825.0361156463623,542
Trentola Ducenta,250,14.201543290599762,40.97706514144814,632.6069221496582,542
Trentola Ducenta,250,14.206866734036412,40.97741776529654,574.3965530395508,542
Trentola Ducenta,250,14.207895885080394,40.97075192310528,766.0092964172363,542
Trentola Ducenta,250,14.161327274572622,40.96344968685914,505.6626319885254,542
Trentola Ducenta,250,14.224358296376833,40.97574342073996,488.5901107788086,542
Trentola Ducenta,250,14.175650950086983,40.99315227366204,598.9769134521484,542
Trentola Ducenta,250,14.202676122615097,41.000099218339976,278.35655784606934,542
Trentola Ducenta,250,14.205411324953685,40.97999227928489,743.7475318908691,542
Trentola Ducenta,250,14.181261357822017,40.987947471116215,164.63238906860352,542
Trentola Ducenta,250,14.188911021656782,40.98005050364512,372.5369682312012,542
Trentola Ducenta,250,14.16951984276262,40.9763107348265,819.7948970794678,542
Trentola Ducenta,250,14.181514305442988,40.99242117434717,329.186279296875,542
Trentola Ducenta,250,14.21166670201993,40.9772379911565,449.0050582885742,542
Trentola Ducenta,250,14.167206468819314,40.97311858664451,779.6089363098145,542
Trentola Ducenta,250,14.164341771335215,40.99929404001418,466.32151794433594,542
Trentola Ducenta,250,14.200789518158913,40.99264170261482,367.2370796203613,542
Trentola Ducenta,250,14.177273777743407,40.98318948656151,650.4343032836914,542
Trentola Ducenta,250,14.168514255162346,40.95695474030043,471.20085525512695,542
Trentola Ducenta,250,14.216462071363699,40.97644939551316,496.4355049133301,542
Trentola Ducenta,250,14.19959392831856,40.98291225397518,682.8693542480469,542
Trentola Ducenta,250,14.210139900020422,40.96787170722556,763.235237121582,542
Trentola Ducenta,250,14.20328454850529,40.984882912094356,449.6395149230957,542
Trentola Ducenta,250,14.185191549097194,40.99943234425304,499.21374702453613,542
Trentola Ducenta,250,14.207340727223881,40.994744737620756,525.4732246398926,542
Trentola Ducenta,250,14.17742421716549,40.991200365313105,433.9600410461426,542
Trentola Ducenta,250,14.20332316352573,40.99773182955435,313.38977432250977,542
Trentola Ducenta,250,14.19447199911829,40.985738123627044,417.2734260559082,542
Trentola Ducenta,250,14.217320120408724,40.97111773851371,262.9120235443115,542
Trentola Ducenta,250,14.167829281035338,40.98445217646145,366.13505363464355,542
Trentola Ducenta,250,14.169853767657498,40.96467142919307,510.07960510253906,542
Trentola Ducenta,250,14.199052177913384,40.96227851023986,866.1841888427734,542
Trentola Ducenta,250,14.203327341020795,40.992037034783564,495.04002952575684,542
Trentola Ducenta,250,14.210365015854741,40.97375605052528,865.6098175048828,542
Trentola Ducenta,250,14.161767290448385,41.000113809637625,379.59334564208984,542
Trentola Ducenta,250,14.204104817649736,40.977667527388796,562.7906112670898,542
Trentola Ducenta,250,14.204554886537862,40.98928372150709,542.3954181671143,542
Trentola Ducenta,250,14.195797843064968,40.97822009424294,808.8908100128174,542
Trentola Ducenta,250,14.20789881834052,40.98402745372017,266.52984619140625,542
Trentola Ducenta,250,14.201015002720183,40.985031548933264,409.6369438171387,542
Trentola Ducenta,250,14.162421502103205,40.95515473341775,762.1011238098145,542
Trentola Ducenta,250,14.22457063146394,40.97350097947922,444.21624183654785,542
