City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Trieste,225,13.785955391015696,45.64457496920778,617.1277084350586,58
Trieste,225,13.788366967958819,45.629567793212274,610.9193954467773,58
Trieste,225,13.800260866994185,45.64256156008826,610.719612121582,58
Trieste,225,13.782058867200034,45.644128924259434,609.6825332641602,58
Trieste,225,13.787726141085386,45.623504263858656,606.6574440002441,58
Trieste,225,13.783321661825724,45.622019327329426,606.5989418029785,58
Trieste,225,13.794778724198574,45.64427084195931,603.1475791931152,58
Trieste,225,13.78594992763306,45.656730998595975,596.4170837402344,58
Trieste,225,13.7901044173,45.65040885681346,596.1318092346191,58
Trieste,225,13.783340795734539,45.6566601393864,595.5846214294434,58
Trieste,225,13.787580141015518,45.649637180105415,592.1554679870605,58
Trieste,225,13.776677793026849,45.65323141610628,590.0107154846191,58
Trieste,225,13.783216905709551,45.653996560777614,589.9463882446289,58
Trieste,225,13.766980563740187,45.645328084694164,589.8441314697266,58
Trieste,225,13.804381386445991,45.64155293368043,581.092414855957,58
Trieste,225,13.79422203545702,45.639176007900566,580.3384399414062,58
Trieste,225,13.785828572296689,45.6479226254366,580.2288131713867,58
Trieste,225,13.780173259595854,45.657465939128244,565.0280151367188,58
Trieste,225,13.79093253977127,45.64673443608146,555.7454566955566,58
Trieste,225,13.77008522266638,45.645665268401004,553.1908416748047,58
Trieste,225,13.78942571750207,45.655144703937104,552.0227203369141,58
Trieste,225,13.799060021622168,45.645534900220426,546.3624534606934,58
Trieste,225,13.80835358452125,45.62514006773945,546.1804008483887,58
Trieste,225,13.775699712236554,45.661752597500694,545.9797554016113,58
Trieste,225,13.781642690476149,45.62397132831206,544.3726196289062,58
Trieste,225,13.774890208237613,45.64104536492346,541.5686416625977,58
Trieste,225,13.779038749543693,45.65438414032594,540.6729965209961,58
Trieste,225,13.814430130544997,45.619112682479766,540.4919700622559,58
Trieste,225,13.791481205690975,45.636037837591424,538.1602630615234,58
Trieste,225,13.793324006846953,45.64666594200527,536.9265289306641,58
Trieste,225,13.772105276811565,45.64529376181461,536.4338798522949,58
Trieste,225,13.797039126148961,45.63881763093201,535.5831871032715,58
Trieste,225,13.78455677457981,45.658934805099435,532.9307441711426,58
Trieste,225,13.773569400679767,45.65416361894298,531.2810211181641,58
Trieste,225,13.802726674907248,45.63697311745951,528.4332847595215,58
Trieste,225,13.792525263119758,45.65430657220498,524.6822929382324,58
Trieste,225,13.790250079063691,45.62716368507333,522.8228912353516,58
Trieste,225,13.771294570891605,45.661727213439306,520.3842964172363,58
Trieste,225,13.769779811869347,45.650628325413436,519.8478507995605,58
Trieste,225,13.792601851429122,45.63396300781985,516.4184494018555,58
Trieste,225,13.791356650863259,45.64157978425603,515.112850189209,58
Trieste,225,13.764793682718024,45.647361260559094,514.2336730957031,58
Trieste,225,13.778573800354863,45.64954443669748,513.5675735473633,58
Trieste,225,13.80181633938573,45.64098279370745,510.36169815063477,58
Trieste,225,13.77508502007035,45.65600899464631,508.7777976989746,58
Trieste,225,13.775065809510846,45.66404741002797,504.1258201599121,58
Trieste,225,13.78568296292599,45.62177034644351,503.1917304992676,58
Trieste,225,13.78923311036264,45.657392333429414,498.79157638549805,58
Trieste,225,13.790273369768538,45.619419277048564,493.78400802612305,58
Trieste,225,13.789201886678034,45.64795811550524,492.8869819641113,58
Trieste,225,13.77440979847335,45.6525194668822,489.5890579223633,58
Trieste,225,13.804046155419627,45.622521766752875,489.3872871398926,58
