City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Bologna,650,11.368173163453923,44.47727173592653,533.9734535217285,270
Bologna,650,11.387876958968022,44.489634607902325,361.6147575378418,270
Bologna,650,11.3417080771406,44.49263388444671,683.6580581665039,270
Bologna,650,11.29327757187098,44.485110277745115,305.1687717437744,270
Bologna,650,11.36343710100672,44.50442966675836,882.7871284484863,270
Bologna,650,11.353986599671064,44.495516337344796,1194.1245040893555,270
Bologna,650,11.338754394926834,44.49317183048557,939.3924331665039,270
Bologna,650,11.38460358164338,44.468545508772706,658.9792652130127,270
Bologna,650,11.391320756368744,44.50630193078514,229.0744457244873,270
Bologna,650,11.269695922684853,44.46558130270743,140.7104778289795,270
Bologna,650,11.326972147149101,44.505778252671,394.13697052001953,270
Bologna,650,11.32241447366588,44.49853059608336,515.485107421875,270
Bologna,650,11.38380930256398,44.48243783781545,559.1118793487549,270
Bologna,650,11.300673582727791,44.50824226628824,450.0246238708496,270
Bologna,650,11.322406484360922,44.50066090722985,537.8227500915527,270
Bologna,650,11.278717471886308,44.51603422129555,476.80975341796875,270
Bologna,650,11.377222733783464,44.46525507353003,466.0214252471924,270
Bologna,650,11.280277496264617,44.47623049049271,412.1499443054199,270
Bologna,650,11.282410588869837,44.50963408514939,453.2608108520508,270
Bologna,650,11.37843760243775,44.47471484784158,493.11155128479004,270
Bologna,650,11.369282890273546,44.4935129174731,546.9942855834961,270
Bologna,650,11.288379156695855,44.48687491367141,360.24415588378906,270
Bologna,650,11.359129779634584,44.50331452094614,683.7728500366211,270
Bologna,650,11.346109005557816,44.50752672694688,758.3190841674805,270
Bologna,650,11.382530199311995,44.47733594983633,571.8621520996094,270
Bologna,650,11.309839279025264,44.50937088348967,240.86816024780273,270
Bologna,650,11.398362576467987,44.48976904868438,203.8762550354004,270
Bologna,650,11.370849336980099,44.46556029531035,329.46028900146484,270
Bologna,650,11.35463471522076,44.47815686627505,308.5580177307129,270
Bologna,650,11.338745098951026,44.51367988794453,564.9074440002441,270
Bologna,650,11.357245536624898,44.48248372003121,538.6172103881836,270
Bologna,650,11.34085136475317,44.49762452311277,862.9337615966797,270
Bologna,650,11.395581958240227,44.487943707712255,407.75336837768555,270
Bologna,650,11.381400341146573,44.46826959685586,515.1626472473145,270
Bologna,650,11.298257614523488,44.50745974965096,532.3911056518555,270
Bologna,650,11.389368194388512,44.4755118190492,616.5492744445801,270
Bologna,650,11.294139684262149,44.50498591039941,272.05284309387207,270
Bologna,650,11.274606445201375,44.46941092382687,253.7465763092041,270
Bologna,650,11.31904178162654,44.51085747601138,298.7446823120117,270
Bologna,650,11.378265882217185,44.49368503458568,361.31997871398926,270
Bologna,650,11.377887099781498,44.48981661587295,403.04819107055664,270
Bologna,650,11.36686050471329,44.50597861450081,617.4819755554199,270
Bologna,650,11.346424211321436,44.50477902771637,956.1337585449219,270
Bologna,650,11.350489357265518,44.52055199148955,267.0483341217041,270
Bologna,650,11.261232725310203,44.485882507115626,104.67258071899414,270
Bologna,650,11.336026373809826,44.488531987077806,884.0607872009277,270
Bologna,650,11.277025746167197,44.47882356092205,945.2039432525635,270
Bologna,650,11.321765419413197,44.51181493638916,396.2196750640869,270
Bologna,650,11.308510632229641,44.50459432272863,582.265007019043,270
Bologna,650,11.269648125544379,44.47891195674905,459.0477542877197,270
Bologna,650,11.362255343066998,44.49574568044907,788.3498611450195,270
Bologna,650,11.297440655693874,44.502506945427946,592.3485126495361,270
Bologna,650,11.329879806285529,44.4922402428934,611.2784767150879,270
Bologna,650,11.311755226632906,44.522615499211376,371.70835304260254,270
Bologna,650,11.293734356890084,44.50764703848237,305.23047828674316,270
Bologna,650,11.272625272205964,44.52032760511422,575.2749824523926,270
Bologna,650,11.391095041935618,44.478309583524364,559.6297225952148,270
Bologna,650,11.324994509474843,44.50701748347179,338.2815933227539,270
Bologna,650,11.36999431070674,44.47967323469946,548.5904483795166,270
Bologna,650,11.350771464495669,44.5147655093004,678.2781562805176,270
Bologna,650,11.311103170992325,44.512488537269476,170.26452827453613,270
Bologna,650,11.293385204239035,44.515830752996926,231.2905559539795,270
Bologna,650,11.345415839088181,44.495652602947224,931.5411682128906,270
Bologna,650,11.289140131066093,44.48483707006203,323.68969345092773,270
Bologna,650,11.278162613982422,44.481643653617894,1244.2716484069824,270
Bologna,650,11.365058821007255,44.495210322226946,710.3685302734375,270
Bologna,650,11.330394513359028,44.5129176852424,119.9507007598877,270
Bologna,650,11.34108991374921,44.50914772449001,687.7174682617188,270
Bologna,650,11.314928140266646,44.52373275439715,355.1977424621582,270
Bologna,650,11.340312552118474,44.49076047324603,977.4344482421875,270
Bologna,650,11.316299132152885,44.487909253795,552.253719329834,270
Bologna,650,11.292494225532806,44.518292490230934,274.2201499938965,270
Bologna,650,11.343885894414031,44.48810803009686,1251.203369140625,270
Bologna,650,11.372847676140895,44.46509743670834,245.92315101623535,270
Bologna,650,11.327358882482855,44.48851108714356,562.6922569274902,270
Bologna,650,11.356028102136476,44.490908928230205,997.5642013549805,270
Bologna,650,11.345514109374946,44.49884079774626,1249.4179229736328,270
Bologna,650,11.360401982158404,44.52500015789999,59.734596252441406,270
Bologna,650,11.290356414480643,44.5006208741672,222.72010231018066,270
Bologna,650,11.328251459569149,44.49366196283563,744.0145263671875,270
Bologna,650,11.367559699393214,44.46430565019609,277.84481620788574,270
Bologna,650,11.386329452152989,44.495061224176496,329.880184173584,270
Bologna,650,11.268200279309536,44.474882410638486,453.92085456848145,270
Bologna,650,11.356992860330152,44.5048664062102,782.0659523010254,270
Bologna,650,11.388798541824926,44.472949072865966,788.351634979248,270
Bologna,650,11.279400875888056,44.46806055117691,141.22711372375488,270
Bologna,650,11.27595914891324,44.51628564451264,400.0265064239502,270
Bologna,650,11.336293800684812,44.48401096450284,407.9192237854004,270
Bologna,650,11.31773518609152,44.494422738305026,879.1097869873047,270
Bologna,650,11.279165901549998,44.46166682481999,21.20134925842285,270
Bologna,650,11.36202471826528,44.48201377139226,575.3845367431641,270
Bologna,650,11.338021014909902,44.49589838472036,1012.2583770751953,270
Bologna,650,11.347779410727332,44.49680015119077,801.2589340209961,270
Bologna,650,11.350790231275957,44.52419468241977,290.71190643310547,270
Bologna,650,11.343174995246832,44.497111496459645,938.7565307617188,270
Bologna,650,11.350418976613392,44.5004232660533,772.9241256713867,270
Bologna,650,11.30630819186037,44.502114484918465,616.4977798461914,270
Bologna,650,11.339447926810918,44.484730471143486,529.9692058563232,270
Bologna,650,11.373584161358313,44.49860917785604,468.5484447479248,270
Bologna,650,11.374757957739334,44.485984832904734,391.17336654663086,270
Bologna,650,11.277453770653082,44.47125141054017,246.55889129638672,270
Bologna,650,11.352889328282648,44.519492588000254,338.3542938232422,270
Bologna,650,11.348298010191716,44.48418795104406,511.9660587310791,270
Bologna,650,11.309390057282771,44.494406430936955,611.3727607727051,270
Bologna,650,11.396935961503583,44.47904581967565,440.78496742248535,270
Bologna,650,11.337914478415906,44.50985148353121,570.4053764343262,270
Bologna,650,11.369617482908794,44.51172223377277,283.39181327819824,270
Bologna,650,11.31054988834523,44.4971561946433,647.8356647491455,270
Bologna,650,11.326027069895487,44.514177449170205,198.28001403808594,270
Bologna,650,11.32017242970302,44.524237173242454,286.2628231048584,270
Bologna,650,11.383580805828613,44.490944509844105,402.21078300476074,270
Bologna,650,11.32974227373083,44.51826375914035,624.3603782653809,270
Bologna,650,11.359469074479978,44.48880656478864,990.8911399841309,270
Bologna,650,11.366460382598698,44.470758639759715,447.110559463501,270
Bologna,650,11.372410524040223,44.46761368813713,360.8135070800781,270
Bologna,650,11.295822531206516,44.49502571882046,449.39387702941895,270
Bologna,650,11.374572032512987,44.46696901056286,365.79850578308105,270
Bologna,650,11.31283140302336,44.50576551775968,661.2218379974365,270
Bologna,650,11.400212796254904,44.50559800871891,319.3041191101074,270
Bologna,650,11.377862444718408,44.5063535876494,428.3828659057617,270
Bologna,650,11.365797625418132,44.48523610815772,606.5048561096191,270
