City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Morena,150,12.612451178368735,41.82151827669203,670.7008361816406,457
Morena,150,12.619763326008691,41.82391307249884,271.37999534606934,457
Morena,150,12.609123319805727,41.79662991886943,477.2420845031738,457
Morena,150,12.601930909295248,41.83293621079042,400.95032691955566,457
Morena,150,12.6005307394825,41.80911436065639,755.87770652771,457
Morena,150,12.622950487880521,41.82759078632482,218.06392288208008,457
Morena,150,12.614475243125147,41.81769362885302,585.225341796875,457
Morena,150,12.597796718471951,41.80654384679943,591.0088195800781,457
Morena,150,12.615403100504015,41.787870092486266,499.42306900024414,457
Morena,150,12.603377559423022,41.81502617291301,549.8348388671875,457
Morena,150,12.620517489025499,41.807071278292,496.13719940185547,457
Morena,150,12.614268410563916,41.79405191314869,522.7741279602051,457
Morena,150,12.617835714509537,41.83300510002989,262.27645111083984,457
Morena,150,12.626648796107851,41.81705025515818,198.85359382629395,457
Morena,150,12.627353397294415,41.81508311299666,214.51705360412598,457
Morena,150,12.607235775581904,41.807568081776665,434.25867462158203,457
Morena,150,12.618389971276658,41.83146121125876,317.45245361328125,457
Morena,150,12.61079289926146,41.80919937391866,628.0331802368164,457
Morena,150,12.603823251357767,41.82625267036203,362.237979888916,457
Morena,150,12.608761674592255,41.815790437104496,651.7056503295898,457
Morena,150,12.607262824805174,41.79221107269753,463.45830154418945,457
Morena,150,12.610410112894549,41.8143793149271,597.671012878418,457
Morena,150,12.617924051292492,41.8112098951834,833.2684745788574,457
Morena,150,12.628124000574974,41.80772637458058,448.41210174560547,457
Morena,150,12.613163471185548,41.8092663833607,408.8844738006592,457
