City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Palermo,1025,13.316215126660897,38.14376916462769,541.3086051940918,710
Palermo,1025,13.361075891411453,38.11146480805603,480.7557258605957,710
Palermo,1025,13.310218380297655,38.14104940108013,376.582275390625,710
Palermo,1025,13.295119962284026,38.18693613700779,429.79004669189453,710
Palermo,1025,13.34264467484796,38.10755356692124,682.112003326416,710
Palermo,1025,13.325810989628867,38.13714312061572,564.3614654541016,710
Palermo,1025,13.357361612165676,38.11898313386352,499.57762908935547,710
Palermo,1025,13.363599270554984,38.12363203286111,845.6593818664551,710
Palermo,1025,13.353052604632053,38.1307940306278,880.742317199707,710
Palermo,1025,13.325358636149653,38.11047494724342,448.21846771240234,710
Palermo,1025,13.303462177732332,38.12238412434922,551.5417976379395,710
Palermo,1025,13.352707641738817,38.13853395800133,702.8350982666016,710
Palermo,1025,13.355289669399378,38.09748073319743,363.6546974182129,710
Palermo,1025,13.344282229304275,38.1122694891628,636.8594131469727,710
Palermo,1025,13.368066838075364,38.1454436647571,553.4942893981934,710
Palermo,1025,13.320904905955834,38.123334412720574,559.8473777770996,710
Palermo,1025,13.345554003679577,38.084410310419074,345.36313247680664,710
Palermo,1025,13.367813096081258,38.140674215230575,668.0402450561523,710
Palermo,1025,13.296531724521714,38.11165051548132,223.8958740234375,710
Palermo,1025,13.329988814847901,38.1916837472565,289.0480308532715,710
Palermo,1025,13.325761978430696,38.163435778033566,702.5611801147461,710
Palermo,1025,13.352081523657258,38.0987584406526,323.90167236328125,710
Palermo,1025,13.366560148513823,38.09102730496661,777.9136352539062,710
Palermo,1025,13.301119643130237,38.182479908768215,555.3321228027344,710
Palermo,1025,13.364404275487065,38.11832027535827,575.6024932861328,710
Palermo,1025,13.357894851924957,38.12637809936245,1012.4512557983398,710
Palermo,1025,13.333234993874829,38.15155723891881,676.8362884521484,710
Palermo,1025,13.325332809604488,38.19395305624445,374.8755645751953,710
Palermo,1025,13.348165492364792,38.0853343025901,242.23580169677734,710
Palermo,1025,13.307249878760775,38.11052633915973,246.22248077392578,710
Palermo,1025,13.394165893089998,38.09079062779967,115.69144821166992,710
Palermo,1025,13.362758385755166,38.08182152105644,487.2040138244629,710
Palermo,1025,13.34264796252881,38.104620356754744,901.1690216064453,710
Palermo,1025,13.327837028966849,38.125551523650685,804.7830123901367,710
Palermo,1025,13.312424189384895,38.18485158242872,359.8868408203125,710
Palermo,1025,13.32566064699727,38.10029148442083,624.4014205932617,710
Palermo,1025,13.326350477978695,38.17289242781298,513.2994995117188,710
Palermo,1025,13.326174964924784,38.097328942747,286.39978790283203,710
Palermo,1025,13.3037629057598,38.18625168712293,175.4580841064453,710
Palermo,1025,13.322780988191663,38.15369047225183,689.7978324890137,710
Palermo,1025,13.330983631449246,38.151263529996015,861.8893051147461,710
Palermo,1025,13.35525840387969,38.12844519961676,781.6156387329102,710
Palermo,1025,13.311088779606708,38.13524553312839,782.3151321411133,710
Palermo,1025,13.375530917422767,38.11023823900676,245.51815795898438,710
Palermo,1025,13.345358597969863,38.141046237202445,587.4597015380859,710
Palermo,1025,13.335470931493692,38.09205148712898,575.1984710693359,710
Palermo,1025,13.318150804031347,38.181125544931405,379.9221839904785,710
Palermo,1025,13.33990449952191,38.090883128215786,569.6805992126465,710
Palermo,1025,13.328930733544215,38.15000825087934,601.5045471191406,710
Palermo,1025,13.361872410813772,38.085956282475664,246.6818733215332,710
Palermo,1025,13.323266184774091,38.189879580404444,360.6161346435547,710
Palermo,1025,13.320452262548082,38.16385686825487,949.5279998779297,710
Palermo,1025,13.329278763647412,38.14491838740501,695.3781814575195,710
Palermo,1025,13.327483969780834,38.16082551974016,680.624267578125,710
Palermo,1025,13.32992647355959,38.11419967886526,583.2980346679688,710
Palermo,1025,13.348944379121953,38.12749918992587,626.3608932495117,710
Palermo,1025,13.348369424544535,38.08706466782034,292.4994773864746,710
Palermo,1025,13.323320206926322,38.09293867503321,319.27993392944336,710
Palermo,1025,13.315141302873387,38.176065192797935,619.4694480895996,710
Palermo,1025,13.362005744739838,38.12555708092813,410.3290557861328,710
Palermo,1025,13.307328504092904,38.171976430633215,756.5364456176758,710
Palermo,1025,13.337027323042348,38.152842652534225,582.8712196350098,710
